Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
mommypeach.com,NaN,210,NaN,Link Insertion,"For Children, For Women",17,5,ph,74,619,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,210,8.0,Assisted Purchase,,231,,meup.com,https://meup.com/?ref=6807A674CEA1F,255,
momoftwolittlegirls.com,NaN,101,NaN,Link Insertion,"Home and Family, Internet, Music",21,25,uk,156,617,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,101,10.0,Assisted Purchase,,121,,meup.com,https://meup.com/?ref=6807A674CEA1F,159,
mondointasca.it,NaN,174,NaN,Link Insertion,"Business, Entertainment, Health and Medicine",26,32,it,1942,1614,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,174,,Assisted Purchase,,194,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,409,
moneyvests.com,NaN,108,NaN,Link Insertion,Finance,2,2,th,0,153,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,108,8.5,Assisted Purchase,,158,,meup.com,https://meup.com/?ref=6807A674CEA1F,162,
morningbusinesschat.com,NaN,89,NaN,Link Insertion,"Business, Finance, Technology",14,15,ph,10,531,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,140,
realitypapers.co,NaN,15,NaN,Link Insertion,"Fashion, News and Media",5,26,,0,2477,dofollow,"Casino - 14.9, CBD - 14.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0,Assisted Purchase,,35,
redandwhitemagz.co.uk,NaN,18,NaN,Guest Post,"Business, Fashion, Music",9,2,ca,0,629,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,68,
reginaldchan.net,NaN,29,NaN,Guest Post,"Business, Personal Blogs, Web development",13,31,ru,2,1083,dofollow,"Casino - 41.9, Finance&Trading - 69, Adult - 69, Dating - 69, CBD - 41.9, Crypto - 41.9, Medicine - 69",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
resizemyimg.com,NaN,95,NaN,Link Insertion,"Equipment, Photography, Technology",25,56,in,479,772,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 432.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,95,8.0,Assisted Purchase,,115,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
russiasexygirls.com,NaN,109,NaN,Guest Post,Shopping,19,0,de,1586,1136,dofollow,"Adult - 109, Dating - 109",meup.com,https://meup.com/?ref=6807A674CEA1F,109,,Assisted Purchase,,129,,ereferer.com,https://ereferer.com,826,3.0
sandandorsnow.com,NaN,320,NaN,Guest Post,"Fashion, Finance, Technology",27,31,us,1008,1322,dofollow,"Casino - 354, Finance&Trading - 354, Crypto - 354",collaborator.pro,https://collaborator.pro/?ref=quRNI8,320,9.0,backlinked.com,https://backlinked.com?ref=otjmnzu,351,5.5,Assisted Purchase,,352,
scholarshipgiant.com,NaN,29,NaN,Link Insertion,"Career and Employment, Education",2,4,ph,0,616,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
scotconnected.co.uk,NaN,61,NaN,Link Insertion,"Business, Entertainment, Technology",3,7,uk,2,206,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,61,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,Assisted Purchase,,81,
seconnected.co.uk,NaN,61,NaN,Link Insertion,"Business, Home and Family, Society",2,5,uk,0,163,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,61,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,Assisted Purchase,,81,
serpninja.io,NaN,195,NaN,Link Insertion,"Business, Internet, Technology",34,69,us,2243,1507,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,Assisted Purchase,,245,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,355,8.0
italianinsider.it,NaN,39,NaN,Guest Post,"Business, Culture, Travelling",27,45,it,556,2160,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,73,5.0,Assisted Purchase,,89,
itjobdubai.com,NaN,89,NaN,Guest Post,"Animals and Pets, Finance",4,7,,0,2046,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
itspeachykeen.com,NaN,158,NaN,Guest Post,"Beauty, Food, Travelling",13,14,us,18,634,dofollow,,ereferer.com,https://ereferer.com,158,3.0,Assisted Purchase,,178,,prposting.com,https://prposting.com/ref/RnK1lLPr,215,6.5
jealouscomputers.com,NaN,89,NaN,Guest Post,"Computers, Software Development, Technology",5,21,au,0,1679,dofollow,"Finance&Trading - 194.7, Crypto - 194.7",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5
jiohalo.com,NaN,29,NaN,Guest Post,"Finance, News and Media",4,19,,0,255,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Dating - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
josephmuciraexclusives.com,NaN,99,NaN,Guest Post,Marketing and Advertising,5,28,au,0,859,dofollow,"Finance&Trading - 114, Crypto - 114, Medicine - 114",meup.com,https://meup.com/?ref=6807A674CEA1F,99,,Assisted Purchase,,119,,prnews.io,https://prnews.io/sites?i=3738683,270,10.0
justinresults.com,NaN,35,NaN,Guest Post,Hobbies and Leisure,2,2,,0,583,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 100",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,55,,meup.com,https://meup.com/?ref=6807A674CEA1F,78,
justshortofcrazy.com,NaN,276,NaN,Guest Post,"Food, Shopping, Society",30,42,us,3219,2375,dofollow,"Casino - 472, Finance&Trading - 472, CBD - 472, Crypto - 472",Private Seller,,276,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,293,,meup.com,https://meup.com/?ref=6807A674CEA1F,298,
kaboutjie.com,NaN,19,NaN,Guest Post,"Beauty, Health and Medicine, Home and Family",13,20,za,9,1163,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,19,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5,Assisted Purchase,,39,
kaisermagazine.com,NaN,106,NaN,Guest Post,"Animals and Pets, Business, Health and Medicine",11,16,id,2,1385,dofollow,"Casino - 153.4, CBD - 153.4",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,106,7.5,Assisted Purchase,,126,,prnews.io,https://prnews.io/sites?i=3738683,182,10.0
karmaeducation.org,NaN,14,NaN,Guest Post,Health and Medicine,5,16,,0,156,dofollow,,ereferer.com,https://ereferer.com,14,3.0,prnews.io,https://prnews.io/sites?i=3738683,19,10.0,Assisted Purchase,,34,
kickerdaily.com,NaN,25,NaN,Guest Post,"Movies, Music, News and Media",6,36,,0,889,dofollow,"Casino - 99, Finance&Trading - 99, CBD - 99, Crypto - 99",prnews.io,https://prnews.io/sites?i=3738683,25,10.0,Assisted Purchase,,45,,meup.com,https://meup.com/?ref=6807A674CEA1F,74,
krnode.com,NaN,59,NaN,Guest Post,"Finance, News and Media",5,29,ca,0,696,dofollow,"Finance&Trading - 59, CBD - 59, Crypto - 59",meup.com,https://meup.com/?ref=6807A674CEA1F,59,,Assisted Purchase,,79,,,,,
labelbazaars.com,NaN,84,NaN,Guest Post,"Beauty, Fashion, Shopping",6,39,in,0,906,dofollow,"Adult - 195, Crypto - 187, Casino - 187, Finance&Trading - 187",whitepress.com,https://www.whitepress.com/gihka,84,,Assisted Purchase,,104,,prnews.io,https://prnews.io/sites?i=3738683,120,10.0
multiplayerpiano.com,NaN,63,NaN,Link Insertion,"Education, Shopping, Technology",31,46,br,1154,2134,dofollow,"Casino - 193.9, CBD - 193.9, Crypto - 193.9",prnews.io,https://prnews.io/sites?i=3738683,63,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,84,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
mumstheword.me,NaN,89,NaN,Link Insertion,"Animals and Pets, Food, Home and Family",4,14,ie,0,685,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,89,8.0,Assisted Purchase,,109,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,220,
mybeerbuzz.blogspot.com,NaN,28,NaN,Link Insertion,Food,6,95,,0,668,dofollow,"Casino - 81, Finance&Trading - 81, CBD - 81, Crypto - 81, Medicine - 81",prnews.io,https://prnews.io/sites?i=3738683,28,10.0,Assisted Purchase,,48,,meup.com,https://meup.com/?ref=6807A674CEA1F,70,
mybloggertricks.com,NaN,332,NaN,Link Insertion,"Business, Marketing and Advertising, Web development",19,45,pk,49,5144,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,332,,Assisted Purchase,,366,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,397,
mycarquest.com,NaN,261,NaN,Link Insertion,"Automotive, News and Media",30,30,us,2078,1442,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,261,8.5,Assisted Purchase,,288,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,
mydrivecar.com,NaN,74,NaN,Link Insertion,"Automotive, Sports, Transportation",5,32,au,0,1078,dofollow,"Casino - 361.9, CBD - 193.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5
mymoneychronicles.com,NaN,412,NaN,Link Insertion,"Finance, Shopping, Travelling",24,33,us,194,738,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,767,
mynewspapers.info,NaN,20,NaN,Link Insertion,"Fashion, News and Media",4,3,,0,169,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 21.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
naasongsmp3.net,NaN,29,NaN,Link Insertion,"Business, Health and Medicine, Technology",26,2,in,1014,672,dofollow,"Casino - 41.9, Finance&Trading - 129, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,33,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5
naasongstelugu.info,NaN,16,NaN,Link Insertion,"Beauty, Health and Medicine, Technology",5,8,ae,0,2531,dofollow,"Casino - 28.9, Finance&Trading - 69, CBD - 28.9, Crypto - 28.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5
nayarivera.com,NaN,79,NaN,Link Insertion,"Beauty, Fashion",19,27,us,12,524,dofollow,"Casino - 340, Finance&Trading - 340, CBD - 99, Crypto - 99, Medicine - 340",meup.com,https://meup.com/?ref=6807A674CEA1F,79,,Assisted Purchase,,79,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5
nementio.com,NaN,407,NaN,Link Insertion,"Finance, News and Media",22,33,es,833,219,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,407,,Assisted Purchase,,448,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,472,
newsamericasnow.com,NaN,34,NaN,Link Insertion,"Business, Lifestyle, Travelling",14,51,gy,2,2592,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,Assisted Purchase,,54,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,191,
newscarter.com,NaN,29,NaN,Link Insertion,"Business, Entertainment, Lifestyle",4,20,,0,1561,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,49,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
newscase.com,NaN,91,NaN,Link Insertion,"Business, News and Media, Personal Blogs",5,37,ae,0,4997,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,91,8.5,Assisted Purchase,,141,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,164,
newscompany.com.au,NaN,64,NaN,Link Insertion,"Business, Finance, Technology",2,4,au,0,131,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,,Assisted Purchase,,84,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,191,
newsflash.one,NaN,143,NaN,Link Insertion,"Finance, News and Media",5,21,,0,731,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,143,,Assisted Purchase,,163,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,208,
newstimeusa.com,NaN,134,NaN,Link Insertion,Finance,2,15,,0,518,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,134,,Assisted Purchase,,154,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,199,
newswebzone.com,NaN,118,NaN,Link Insertion,"Business, Technology, Travelling",5,20,us,0,462,dofollow,"Casino - 749, Finance&Trading - 749, Adult - 749, Dating - 749, CBD - 749, Crypto - 749, Medicine - 749",guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5,Assisted Purchase,,138,,meup.com,https://meup.com/?ref=6807A674CEA1F,151,
newsweekme.com,NaN,85,NaN,Link Insertion,"Business, Real estate, Technology",15,51,us,2,1020,dofollow,"Casino - 340, Finance&Trading - 340, CBD - 128, Crypto - 128, Medicine - 340",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,85,8.0,Assisted Purchase,,85,,meup.com,https://meup.com/?ref=6807A674CEA1F,99,
newwavemagazine.com,NaN,98,NaN,Link Insertion,"Art, Movies, Music",33,58,us,9870,4429,dofollow,"Casino - 189, CBD - 189, Crypto - 189, Medicine - 189",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,98,8.0,Assisted Purchase,,118,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,141,8.5
nextdoorsec.com,NaN,189,NaN,Link Insertion,"Games, Mobile, News and Media",15,27,fr,125,395,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,189,,Assisted Purchase,,209,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,254,
nigerianeye.com,NaN,95,NaN,Link Insertion,"Business, E-commerce, Sports",36,44,ng,15398,2627,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,95,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,115,
norcow.com,NaN,29,NaN,Link Insertion,"Business, Education, Sports",5,17,,0,98,dofollow,"Casino - 157.9, Finance&Trading - 170, Dating - 170, CBD - 157.9, Crypto - 88.9, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
norstrats.net,NaN,158,NaN,Link Insertion,"Movies, Programming, Technology",12,5,in,155,932,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,226,8.5
northernlifemagazine.co.uk,NaN,68,NaN,Link Insertion,"Art, Food, Hobbies and Leisure",30,46,uk,7364,2853,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,160,8.0
novinite.com,NaN,779,NaN,Link Insertion,News and Media,40,71,bg,2795,18959,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,779,8.5,Assisted Purchase,,857,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1003,
nrinews24x7.com,NaN,130,NaN,Link Insertion,Business,25,46,in,217,775,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,130,,Assisted Purchase,,150,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,195,
nsnbc.me,NaN,41,NaN,Link Insertion,"Games, Health and Medicine, Lifestyle",13,37,us,1,4278,dofollow,"Casino - 88.9, CBD - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
nulltx.com,NaN,1097,NaN,Link Insertion,"Programming, Software Development, Technology",6,52,au,0,3514,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1097,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1163,,Assisted Purchase,,1207,
nyrentownsell.com,NaN,250,NaN,Link Insertion,"Politics, Real estate, Society",29,38,us,406,1557,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,Assisted Purchase,,275,,meup.com,https://meup.com/?ref=6807A674CEA1F,357,
officialroyalwedding2011.org,NaN,94,NaN,Link Insertion,Home and Family,6,54,,0,3763,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,114,
oipinio.com,NaN,29,NaN,Link Insertion,"Food, News and Media, Travelling",4,17,,0,1737,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
oneedm.com,NaN,480,NaN,Link Insertion,"Finance, Internet",5,31,,0,865,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,480,,Assisted Purchase,,528,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,545,
onlineandyou.com,NaN,272,NaN,Link Insertion,"Mobile, Technology",17,26,in,17,348,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,272,,Assisted Purchase,,300,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,409,
onlineschoolsnearme.com,NaN,89,NaN,Link Insertion,"Business, Education, Finance",2,3,,0,616,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,140,
onsmb.com,NaN,165,NaN,Link Insertion,"Business, Finance, News and Media",5,2,no,0,199,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,215,,,,,
osradar.com,NaN,153,NaN,Link Insertion,"Marketing and Advertising, Software Development, Technology",14,49,ru,2,1039,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,153,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,173,
skinnedcartree.com,NaN,165,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",26,28,uk,2698,2150,dofollow,"CBD - 192, Crypto - 192",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,192,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,197,
sourcefed.com,NaN,164,NaN,Link Insertion,"Finance, News and Media",6,43,,0,1325,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,164,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,181,,Assisted Purchase,,184,
sprousebros.com,NaN,580,NaN,Guest Post,Education,4,19,,0,497,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,580,,Assisted Purchase,,638,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,645,
stanfordartsreview.com,NaN,225,NaN,Link Insertion,News and Media,5,27,,0,2342,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,225,10.0,Assisted Purchase,,248,,meup.com,https://meup.com/?ref=6807A674CEA1F,374,
starsnetworth.in,NaN,29,NaN,Link Insertion,"Business, Entertainment, Finance",5,1,in,0,333,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
teaching-english-in-japan.net,NaN,240,NaN,Link Insertion,Career and Employment,18,21,jp,47,566,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,240,10.0,Assisted Purchase,,264,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1075,
techdee.com,NaN,83,NaN,Link Insertion,"Business, Finance, Technology",31,36,in,6732,3286,dofollow,Crypto - 193.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,138,8.0,Assisted Purchase,,159,
techinfoday.com,NaN,74,NaN,Link Insertion,"Business, Software Development, Technology",5,39,,0,610,dofollow,"Casino - 157.9, CBD - 124.9, Crypto - 124.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,94,
