Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
gnrcentral.com,NaN,89,NaN,Link Insertion,"Books, Music, Society",5,15,ca,0,575,dofollow,"Casino - 157.9, CBD - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5
goalsandglamour.nl,NaN,703,NaN,Link Insertion,"Culture, Fashion, Technology",23,19,nl,1314,1217,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,703,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,769,,Assisted Purchase,,774,
goodledog.com,NaN,74,NaN,Link Insertion,"Animals and Pets, Fashion, Movies",2,2,,0,148,dofollow,CBD - 130.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,84,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,85,
goodnewsetc.com,NaN,29,NaN,Link Insertion,News and Media,6,15,,0,563,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
gopius.com,NaN,180,NaN,Link Insertion,"Education, Software Development, Technology",23,12,ng,164,3566,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,210,8.0
gopunch.me,NaN,42,NaN,Link Insertion,Finance,2,1,,0,196,dofollow,"Casino - 73.9, CBD - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,meup.com,https://meup.com/?ref=6807A674CEA1F,67,
gospelhome.com.ng,NaN,274,NaN,Link Insertion,Music,25,21,ng,2374,399,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,274,,Assisted Purchase,,302,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,339,
gotoptens.com,NaN,38,NaN,Link Insertion,"Business, Health and Medicine, Technology",2,1,,0,406,dofollow,"Casino - 81.9, CBD - 81.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,58,
graffersid.com,NaN,509,NaN,Link Insertion,"Business, Entertainment, Software Development",27,37,in,219,2009,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,509,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,525,,Assisted Purchase,,560,
graphicsprings.com,NaN,180,NaN,Link Insertion,"Art, Career and Employment, Technology",32,71,us,1052,5317,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,180,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,200,
gadgetsloud.com,NaN,123,NaN,Guest Post,Technology,5,15,tw,15,685,dofollow,"Casino - 340, Crypto - 204, Finance&Trading - 204",prnews.io,https://prnews.io/sites?i=3738683,123,10.0,Assisted Purchase,,143,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
galeon1.com,NaN,57,NaN,Guest Post,"Computers, Home and Family",6,5,,0,1516,dofollow,"Casino - 102.9, CBD - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,meup.com,https://meup.com/?ref=6807A674CEA1F,85,
gamehuntnews.com,NaN,42,NaN,Guest Post,"Finance, Sports",2,0,,0,83,dofollow,Casino - 73.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,ereferer.com,https://ereferer.com,73,3.0
gamerforfun.com,NaN,74,NaN,Guest Post,"Education, Games, Sports",7,16,in,1,417,dofollow,Casino - 130.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,94,
gamerswift.com,NaN,30,NaN,Guest Post,Gambling and Betting,2,1,nz,0,367,dofollow,"Casino - 73.9, CBD - 73.9",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
gamesrecon.com,NaN,83,NaN,Guest Post,"Games, Movies, Sports",18,5,us,133,1338,dofollow,"Casino - 340, Crypto - 377.6, Finance&Trading - 159.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,83,,whitepress.com,https://www.whitepress.com/gihka,104,
gamingkk.com,NaN,94,NaN,Guest Post,Computers,2,3,,0,609,dofollow,Casino - 300.9,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,114,
gardensbythebaysingapore.com,NaN,99,NaN,Guest Post,"Business, Hobbies and Leisure, Places",25,53,sg,1023,236,dofollow,"Casino - 181.9, Finance&Trading - 401.2, Adult - 401.2, Dating - 401.2, CBD - 181.9, Crypto - 401.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,149,
gazete5.com,NaN,66,NaN,Guest Post,"Culture, Finance, Society",20,22,us,38,895,dofollow,"Casino - 157.9, CBD - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,whitepress.com,https://www.whitepress.com/gihka,87,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
gearshiftsol.com,NaN,86,NaN,Guest Post,Automotive,4,9,us,0,314,dofollow,"Casino - 109, CBD - 109, Crypto - 109, Finance&Trading - 253.7",meup.com,https://meup.com/?ref=6807A674CEA1F,86,,Assisted Purchase,,106,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,118,7.5
getcompanies.net,NaN,29,NaN,Guest Post,Finance,6,2,ru,1,64,dofollow,Casino - 41.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,32,,,,,
getfrank.co.nz,NaN,289,NaN,Guest Post,"Books, Fashion, Food",19,23,us,142,884,dofollow,"Casino - 289.1, Finance&Trading - 289.1, Adult - 289.1, Dating - 289.1, CBD - 289.1, Crypto - 289.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,289,7.5,Assisted Purchase,,318,,backlinked.com,https://backlinked.com?ref=otjmnzu,351,5.5
gethealthylifestyles.com,NaN,30,NaN,Guest Post,Sports,2,0,,0,100,dofollow,CBD - 73.9,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
getintopcpp.com,NaN,119,NaN,Guest Post,"Computers, Games, Mobile",6,2,id,9,1130,dofollow,Casino - 253.7,ereferer.com,https://ereferer.com,119,3.0,Assisted Purchase,,139,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
getldi.com,NaN,47,NaN,Guest Post,Home and Family,4,49,in,0,209,dofollow,CBD - 88.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,106,7.5
gf-ad.com,NaN,23,NaN,Guest Post,Photography,4,29,,0,316,dofollow,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,23,5.0,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,Assisted Purchase,,43,
gizdev.com,NaN,99,NaN,Guest Post,"Home and Family, Mobile",22,22,in,2276,3219,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,99,9.0,Assisted Purchase,,119,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,166,
gizmoconcept.com,NaN,182,NaN,Guest Post,"Computers, Gadgets, Technology",5,26,at,0,857,dofollow,"Casino - 1274.4, Finance&Trading - 560.5, CBD - 1274.4, Crypto - 560.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5,Assisted Purchase,,202,
gizmoszone.com,NaN,39,NaN,Guest Post,"Computers, Games, Technology",4,8,us,0,260,dofollow,"Casino - 88.9, CBD - 94",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5
glamorouslifestylemag.com,NaN,124,NaN,Guest Post,Lifestyle,2,1,au,0,105,dofollow,"Finance&Trading - 356, CBD - 356, Crypto - 356, Medicine - 356",meup.com,https://meup.com/?ref=6807A674CEA1F,124,,Assisted Purchase,,144,,,,,
glamourglom.com,NaN,29,NaN,Guest Post,"Automotive, Business, Personal Blogs",3,14,ca,0,195,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,prnews.io,https://prnews.io/sites?i=3738683,40,10.0
glimoservice.com,NaN,73,NaN,Guest Post,"Automotive, Business, Sports",2,11,id,0,92,dofollow,"CBD - 755.2, Crypto - 755.2",ereferer.com,https://ereferer.com,73,3.0,Assisted Purchase,,93,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5
globalsoundauthority.com,NaN,30,NaN,Guest Post,Food,2,0,,0,369,dofollow,"Casino - 73.9, CBD - 73.9",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
globaltechnologymagazine.com,NaN,65,NaN,Guest Post,"Business, Marketing and Advertising, Technology",8,6,id,15,1215,dofollow,"Casino - 195, Crypto - 224.2, Finance&Trading - 233, Adult - 233, Dating - 233, CBD - 233, Medicine - 233",prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,meup.com,https://meup.com/?ref=6807A674CEA1F,79,,Assisted Purchase,,85,
glosyo.co.uk,NaN,19,NaN,Guest Post,"Business, Fashion, Health and Medicine",2,1,nl,0,422,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",prnews.io,https://prnews.io/sites?i=3738683,19,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
gmotorscars.com,NaN,74,NaN,Guest Post,"Automotive, Games, Transportation",2,1,au,0,99,dofollow,"Casino - 122, CBD - 130.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,85,,Assisted Purchase,,94,
gnrcentral.com,NaN,65,NaN,Guest Post,"Books, Music, Society",5,15,ca,0,575,dofollow,"Casino - 130, CBD - 153",prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
goodledog.com,NaN,60,NaN,Guest Post,"Animals and Pets, Fashion, Movies",2,2,,0,148,dofollow,CBD - 122,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
goodnewsetc.com,NaN,29,NaN,Guest Post,News and Media,6,15,,0,563,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
gopunch.me,NaN,30,NaN,Guest Post,Finance,2,1,,0,196,dofollow,"Casino - 73.9, CBD - 73.9",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
gospelhome.com.ng,NaN,50,NaN,Guest Post,Music,25,21,ng,2374,399,dofollow,"Casino - 129.8, Finance&Trading - 129.8, Adult - 129.8, Dating - 129.8, CBD - 129.8, Crypto - 129.8",collaborator.pro,https://collaborator.pro/?ref=quRNI8,50,9.0,Assisted Purchase,,70,,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5
gossipchimp.com,NaN,41,NaN,Guest Post,"Hobbies and Leisure, Movies, Music",5,15,,0,657,dofollow,"Casino - 81.9, CBD - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,91,
gotoptens.com,NaN,38,NaN,Guest Post,"Business, Health and Medicine, Technology",2,1,,0,406,dofollow,"Casino - 81.9, CBD - 81.9",prnews.io,https://prnews.io/sites?i=3738683,38,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,58,
guestmagazine.co.uk,NaN,29,NaN,Guest Post,"Finance, News and Media",2,2,,0,102,dofollow,"Casino - 34.9, CBD - 34.9, Crypto - 34.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
haaretzdaily.info,NaN,39,NaN,Guest Post,"Finance, News and Media",6,52,ae,0,6918,dofollow,"Casino - 65, CBD - 88.9",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
hardoowork.com,NaN,77,NaN,Guest Post,"Finance, News and Media, Travelling",2,26,,0,274,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",ereferer.com,https://ereferer.com,77,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,97,
hardreset.info,NaN,120,NaN,Guest Post,"Gadgets, Mobile, Technology",45,58,in,88529,14538,dofollow,"Crypto - 377.6, Finance&Trading - 377.6",Private Seller,,120,,ereferer.com,https://ereferer.com,165,3.0,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5
hawkecentre.com,NaN,25,NaN,Guest Post,"Art, Games, Sports",5,28,au,322,387,dofollow,"Casino - 318.6, Finance&Trading - 318.6, CBD - 189, Crypto - 318.6",ereferer.com,https://ereferer.com,25,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,Assisted Purchase,,45,
healthehappy.com,NaN,35,NaN,Guest Post,Health and Medicine,4,20,,0,291,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,,Assisted Purchase,,55,
healthmica.com,NaN,47,NaN,Guest Post,"Health and Medicine, Lifestyle, Miscellaneous",2,1,,0,304,dofollow,"Casino - 81.9, CBD - 81.9, Medicine - 90",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,meup.com,https://meup.com/?ref=6807A674CEA1F,72,
healthonlinedegree.com,NaN,38,NaN,Guest Post,"Business, Games, Health and Medicine",2,1,pl,0,214,dofollow,"CBD - 81.9, Medicine - 90",prnews.io,https://prnews.io/sites?i=3738683,38,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,58,
healthykadai.com,NaN,42,NaN,Guest Post,Food,3,6,au,0,339,dofollow,CBD - 73.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,,,,
sothyspa.com,NaN,89,NaN,Link Insertion,"Beauty, Health and Medicine, Lifestyle",10,15,us,27,175,dofollow,CBD - 157.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,meup.com,https://meup.com/?ref=6807A674CEA1F,181,
splurgefrugal.com,NaN,74,NaN,Link Insertion,Health and Medicine,4,51,ae,0,610,dofollow,"Casino - 130.9, CBD - 130.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,,,,
strokecast.com,NaN,75,NaN,Link Insertion,"Business, Culture, Hobbies and Leisure",16,50,us,58,759,dofollow,"Casino - 157.9, CBD - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,80,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
stylingvibe.com,NaN,60,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",16,32,ie,149,151,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,Assisted Purchase,,110,,,,,
tech247article.com,NaN,24,NaN,Link Insertion,"Business, Finance, Technology",2,1,,0,85,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,24,8.5,Assisted Purchase,,74,,,,,
thebeerexchange.io,NaN,331,NaN,Link Insertion,"Food, Hobbies and Leisure, Lifestyle",6,30,ae,0,498,dofollow,"Casino - 4401.4, Finance&Trading - 4401.4, Adult - 4401.4, Dating - 4401.4, CBD - 4401.4, Crypto - 4401.4",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,331,,Assisted Purchase,,365,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,396,
theceo.in,NaN,150,NaN,Link Insertion,"Business, Marketing and Advertising, Startups",35,65,in,26090,4253,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,200,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,218,
thecoastlandtimes.com,NaN,374,NaN,Link Insertion,"Education, Society, Sports",33,55,us,4243,5074,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,374,,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,
thef95zone.com,NaN,24,NaN,Link Insertion,"Finance, News and Media",2,0,,0,302,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,44,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
thenetworkingmotivator.com,NaN,42,NaN,Link Insertion,Finance,5,29,br,0,746,dofollow,"Casino - 73.9, CBD - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
theownerbuildernetwork.co,NaN,238,NaN,Link Insertion,"Hobbies and Leisure, Home and Family, Nature",27,49,us,321,5790,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,238,8.0,Assisted Purchase,,238,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,292,8.5
thinkiwi.com,NaN,637,NaN,Link Insertion,"Art, Fashion, Finance",12,6,us,47,204,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,637,8.5,Assisted Purchase,,701,,,,,
tigoen.com,NaN,107,NaN,Link Insertion,Fashion,2,0,us,0,97,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,107,,Assisted Purchase,,127,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,129,
toolslib.net,NaN,270,NaN,Link Insertion,"Music, Software Development, Technology",37,70,fr,1827,5205,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,270,,Assisted Purchase,,297,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,335,
topblogtopics.com,NaN,55,NaN,Link Insertion,"Finance, News and Media",15,1,in,14,473,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,55,,Assisted Purchase,,75,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,348,7.5
travlshq.com,NaN,29,NaN,Link Insertion,Travelling,2,0,ae,0,78,dofollow,"Casino - 41.9, CBD - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,49,,,,,
tropicalvinyasa.com,NaN,57,NaN,Link Insertion,"Health and Medicine, Music, Science",9,10,us,2,146,dofollow,"Casino - 102.9, CBD - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,meup.com,https://meup.com/?ref=6807A674CEA1F,100,
henof.co.uk,NaN,26,NaN,Guest Post,News and Media,10,7,in,3413,1345,dofollow,"Casino - 255, Finance&Trading - 255, Adult - 631.3, Dating - 631.3, CBD - 255, Crypto - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,prnews.io,https://prnews.io/sites?i=3738683,26,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,59,
hiboox.org,NaN,39,NaN,Guest Post,"Home and Family, News and Media",5,12,mx,0,2903,dofollow,"Casino - 78, CBD - 102.9",prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,59,
highlandergames.net,NaN,30,NaN,Guest Post,"Games, Movies, Sports",4,3,,0,192,dofollow,Casino - 73.9,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
hittechmarket.com,NaN,99,NaN,Guest Post,"Business, Lifestyle, Technology",2,4,au,0,165,dofollow,"Finance&Trading - 283.2, CBD - 283.2, Crypto - 283.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,149,
hlffitness.com,NaN,109,NaN,Guest Post,Health and Medicine,6,45,us,1,474,dofollow,"Casino - 255, Finance&Trading - 136, CBD - 119, Crypto - 136",meup.com,https://meup.com/?ref=6807A674CEA1F,109,,Assisted Purchase,,129,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,159,7.5
homelessnessmarathon.org,NaN,42,NaN,Guest Post,"Food, Health and Medicine, Sports",5,23,at,0,281,dofollow,"CBD - 73.9, Casino - 177",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,62,
homeszillow.com,NaN,33,NaN,Guest Post,"Art, Hobbies and Leisure, Home and Family",5,29,au,0,826,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
homethreads.org,NaN,48,NaN,Guest Post,"Construction and Repairs, Hobbies and Leisure, Home and Family",14,53,us,157,1038,dofollow,"Finance&Trading - 230, CBD - 137.9, Crypto - 137.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,48,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Private Seller,,96,
