Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
techfanzine.com,NaN,75,NaN,Guest Post,Gadgets,2,19,,0,442,dofollow,"Casino - 342.2, Finance&Trading - 212.4, Adult - 1062, CBD - 418.9, Crypto - 212.4",prnews.io,https://prnews.io/sites?i=3738683,75,10.0,meup.com,https://meup.com/?ref=6807A674CEA1F,89,,Assisted Purchase,,95,
techferal.com,NaN,90,NaN,Guest Post,"Computers, Education, Technology",32,13,in,9612,617,dofollow,"Casino - 214.9, CBD - 214.9, Crypto - 214.9, Finance&Trading - 354, Adult - 424.8, Dating - 424.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,prnews.io,https://prnews.io/sites?i=3738683,105,10.0
technoacts.com,NaN,52,NaN,Guest Post,"Finance, News and Media",2,6,,0,298,dofollow,"Casino - 102, Finance&Trading - 102, CBD - 162, Crypto - 102, Adult - 102, Medicine - 143",ereferer.com,https://ereferer.com,52,3.0,whitepress.com,https://www.whitepress.com/gihka,52,,meup.com,https://meup.com/?ref=6807A674CEA1F,70,
techsaa.com,NaN,21,NaN,Guest Post,"Business, Technology",5,19,,0,2207,dofollow,"Casino - 432.9, CBD - 432.9",linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,21,5.0,Assisted Purchase,,41,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5
techsplatters.com,NaN,29,NaN,Guest Post,"Finance, News and Media, Travelling",2,1,,0,327,dofollow,Crypto - 34.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
techtired.com,NaN,29,NaN,Guest Post,"Finance, Games",5,29,,0,403,dofollow,"Crypto - 56.9, Finance&Trading - 177, Casino - 255, CBD - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,Assisted Purchase,,49,
temple-publications.com,NaN,28,NaN,Guest Post,"Business, Culture, Internet",4,20,in,0,313,dofollow,Finance&Trading - 148.75,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,47,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
textileblog.com,NaN,35,NaN,Guest Post,"Automotive, Business, Technology",21,35,in,824,684,dofollow,Finance&Trading - 253.7,collaborator.pro,https://collaborator.pro/?ref=quRNI8,35,9.0,Assisted Purchase,,55,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
thebeerexchange.io,NaN,130,NaN,Guest Post,"Food, Hobbies and Leisure, Lifestyle",6,30,ae,0,498,dofollow,"Casino - 1139, Finance&Trading - 1139, Dating - 1139, Adult - 1610.7, CBD - 1610.7, Crypto - 1610.7",prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,150,,ereferer.com,https://ereferer.com,199,3.0
thebharatweekly.com,NaN,74,NaN,Guest Post,"Culture, Politics, Society",6,13,,0,287,dofollow,"Crypto - 157.9, Finance&Trading - 241.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,
theedgebusiness.com,NaN,158,NaN,Guest Post,Finance,4,8,bz,0,135,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,195,7.5
theexpotab.com,NaN,28,NaN,Guest Post,"Business, Health and Medicine, Technology",12,33,us,44,236,dofollow,"CBD - 56.9, Crypto - 56.9, Finance&Trading - 265.5, Medicine - 170",prnews.io,https://prnews.io/sites?i=3738683,28,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
thenoodlemagazine.net,NaN,23,NaN,Guest Post,"Fashion, Home and Family, Lifestyle",20,37,us,85,4578,dofollow,"Dating - 112.5, Casino - 196, Finance&Trading - 161, CBD - 161, Crypto - 161",collaborator.pro,https://collaborator.pro/?ref=quRNI8,23,9.0,Assisted Purchase,,43,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
thesportslite.com,NaN,120,NaN,Guest Post,"Lifestyle, Movies, Sports",22,51,in,304,7005,dofollow,Casino - 231.9,prnews.io,https://prnews.io/sites?i=3738683,120,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,133,8.5
thevyvymanga.com,NaN,29,NaN,Guest Post,"Business, Culture, Literature",15,36,us,1,630,dofollow,"Crypto - 157.9, Casino - 1008.9, Finance&Trading - 1008.9, Dating - 1008.9, CBD - 1008.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,prnews.io,https://prnews.io/sites?i=3738683,38,10.0,Private Seller,,72,
thewandererindia.com,NaN,50,NaN,Guest Post,"Business, Lifestyle, Technology",14,24,in,4029,640,dofollow,"Casino - 150, Finance&Trading - 150, CBD - 182.9, Crypto - 182.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,50,9.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,,Assisted Purchase,,70,
threadswire.com,NaN,28,NaN,Guest Post,"Food, News and Media",5,3,,0,379,dofollow,"CBD - 73.9, Crypto - 73.9, Finance&Trading - 265.5",prnews.io,https://prnews.io/sites?i=3738683,28,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
tipsmake.com,NaN,120,NaN,Guest Post,"Mobile, Software Development, Technology",20,37,ph,165,10008,dofollow,"Casino - 260, Dating - 340, CBD - 375, Crypto - 340, Finance&Trading - 340, Medicine - 340",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,Assisted Purchase,,140,,whitepress.com,https://www.whitepress.com/gihka,193,
travelalerts.ca,NaN,112,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Travelling",25,47,ca,551,12612,dofollow,Medicine - 600,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,120,9.0,Assisted Purchase,,132,
travelfree.info,NaN,560,NaN,Guest Post,"Art, Business, Travelling",26,31,lt,2717,1421,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,560,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,615,8.5,Assisted Purchase,,616,
truefanzine.com,NaN,89,NaN,Guest Post,Health and Medicine,2,12,,0,253,dofollow,"Casino - 318.6, Finance&Trading - 194.7, Adult - 1038.4, CBD - 395.3, Crypto - 194.7",meup.com,https://meup.com/?ref=6807A674CEA1F,89,,Assisted Purchase,,109,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,142,7.5
dailyguidness.com,NaN,29,NaN,Link Insertion,News and Media,8,1,de,74,120,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,37,8.0,Assisted Purchase,,49,
dayofdubai.com,NaN,68,NaN,Link Insertion,"Business, Finance, News and Media",27,46,ae,1870,4104,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,88,,,,,
dearbloggers.com,NaN,38,NaN,Link Insertion,"Business, Games, Movies",12,32,id,1,2046,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,58,,,,,
defashionz.com,NaN,18,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",2,16,,0,75,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,38,
derektime.com,NaN,103,NaN,Link Insertion,"Business, Finance, Law",23,57,in,1460,883,dofollow,"Finance&Trading - 2979.5, Casino - 260.9, CBD - 181.9, Crypto - 181.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5
developergang.com,NaN,27,NaN,Link Insertion,"Marketing and Advertising, Software Development, Web development",22,26,pk,163,1447,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
digitaltechspot.com,NaN,74,NaN,Link Insertion,"Finance, Mobile, News and Media",6,42,,0,949,dofollow,"Casino - 157.9, CBD - 124.9, Crypto - 124.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,meup.com,https://meup.com/?ref=6807A674CEA1F,109,
diydivapro.com,NaN,34,NaN,Link Insertion,"Business, Home and Family, Real estate",15,21,us,19,448,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,54,
documentarytube.com,NaN,61,NaN,Link Insertion,"Finance, Movies, Music",19,43,in,60,3936,dofollow,"CBD - 231.9, Crypto - 231.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,81,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,204,8.5
dotmovie.net,NaN,47,NaN,Link Insertion,Home and Family,29,57,in,32079,296,dofollow,"Casino - 130.9, CBD - 102.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
droitthemes.com,NaN,142,NaN,Link Insertion,"Computers, Technology, Web development",27,80,in,179,4409,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,162,
economicsonline.co.uk,NaN,295,NaN,Link Insertion,"Business, Finance, Real estate",42,60,us,17964,3729,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,295,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,Assisted Purchase,,360,
digitaltechspot.com,NaN,74,NaN,Guest Post,"Finance, Mobile, News and Media",6,42,,0,949,dofollow,"Casino - 157.9, CBD - 124.9, Crypto - 124.9, Finance&Trading - 241.9, Medicine - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,ereferer.com,https://ereferer.com,81,3.0,Assisted Purchase,,94,
discoverymagzine.com,NaN,242,NaN,Guest Post,News and Media,2,7,,0,183,dofollow,"Casino - 554.6, Finance&Trading - 348.1, Adult - 1079.7, Dating - 1079.7, CBD - 867.3, Crypto - 448.4",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5,Assisted Purchase,,267,,,,,
diydivapro.com,NaN,35,NaN,Guest Post,"Business, Home and Family, Real estate",15,21,us,19,448,dofollow,"Casino - 837.8, Finance&Trading - 637.2, CBD - 837.8, Crypto - 637.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5,whitepress.com,https://www.whitepress.com/gihka,48,,ereferer.com,https://ereferer.com,53,3.0
easyhealthcaretips.com,NaN,16,NaN,Guest Post,Health and Medicine,3,32,in,0,769,dofollow,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,16,5.0,Assisted Purchase,,36,,,,,
eb-c.org,NaN,29,NaN,Guest Post,"Business, Education, Entertainment",2,2,,0,276,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 170, Dating - 1292.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,49,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
economicsonline.co.uk,NaN,285,NaN,Guest Post,"Business, Finance, Real estate",42,60,us,17964,3729,dofollow,"Finance&Trading - 375, Crypto - 375",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,285,8.5,whitepress.com,https://www.whitepress.com/gihka,322,,Assisted Purchase,,360,
eltivy.com,NaN,65,NaN,Guest Post,"Finance, Games, News and Media",2,2,,0,744,dofollow,"Casino - 170, Finance&Trading - 170, CBD - 170, Crypto - 170, Dating - 1292.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,65,7.5,meup.com,https://meup.com/?ref=6807A674CEA1F,69,,Assisted Purchase,,85,
magazinost.com,NaN,13,NaN,Link Insertion,"Business, Games, Home and Family",5,35,,0,1439,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5
magvibes.com,NaN,13,NaN,Link Insertion,News and Media,5,29,,0,908,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
manassegagnant.org,NaN,75,NaN,Link Insertion,"Business, Lifestyle, Technology",17,42,cd,99,70,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,,,,
marketcatalogs.com,NaN,12,NaN,Link Insertion,Finance,4,17,,0,399,dofollow,"Casino - 41.9, CBD - 14.9, Crypto - 14.9",prnews.io,https://prnews.io/sites?i=3738683,12,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16,
mbc2030.com,NaN,29,NaN,Link Insertion,"Fashion, News and Media",5,6,ph,0,281,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,prnews.io,https://prnews.io/sites?i=3738683,37,10.0
mychumbacasino.com,NaN,65,NaN,Guest Post,News and Media,2,0,,0,193,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,81,,Assisted Purchase,,85,
myfrenchtipnails.com,NaN,23,NaN,Link Insertion,"Beauty, Fashion, For Women",4,29,au,0,195,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0
myhomecomplex.com,NaN,26,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",3,5,au,0,219,dofollow,"CBD - 34.9, Crypto - 34.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,46,
myquora.com,NaN,83,NaN,Guest Post,News and Media,2,0,,0,80,dofollow,,ereferer.com,https://ereferer.com,83,3.0,Assisted Purchase,,103,,,,,
mysterehippique.com,NaN,47,NaN,Link Insertion,"Health and Medicine, Lifestyle, Technology",4,28,ca,0,178,dofollow,"Casino - 219.9, CBD - 157.9, Crypto - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
myvyvymanga.com,NaN,37,NaN,Link Insertion,"Movies, News and Media",4,27,au,0,137,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,37,8.0,Assisted Purchase,,57,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
nativesnewsonline.com,NaN,60,NaN,Link Insertion,Finance,5,17,,0,1468,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,80,,,,,
networthpedia.com,NaN,29,NaN,Link Insertion,"Culture, Politics, Sports",10,11,us,3,634,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
newsplana.com,NaN,60,NaN,Link Insertion,"Finance, Food, News and Media",5,12,,0,1724,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,80,,,,,
newsstary.com,NaN,13,NaN,Link Insertion,"Business, Entertainment, Sports",3,31,,0,843,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,Assisted Purchase,,33,
newstowns.com,NaN,60,NaN,Link Insertion,"Finance, News and Media, Travelling",5,11,,0,1767,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,80,,,,,
newyorkvisions.com,NaN,242,NaN,Guest Post,"Finance, News and Media",4,5,ca,0,209,dofollow,"Casino - 477.9, Finance&Trading - 477.9, Dating - 241.9, CBD - 477.9, Crypto - 477.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5,Assisted Purchase,,267,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,381,
nfornewz.com,NaN,35,NaN,Link Insertion,"Business, Culture, Internet",3,49,us,0,1210,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,prnews.io,https://prnews.io/sites?i=3738683,38,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
unclealspizza.com,NaN,85,NaN,Guest Post,Food,9,7,ph,88,143,dofollow,"Dating - 255, CBD - 203.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,85,9.0,Assisted Purchase,,105,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5
vibelinker.co.uk,NaN,27,NaN,Guest Post,"Fashion, Lifestyle, Sports",13,7,ie,1,347,dofollow,"Casino - 110, Finance&Trading - 110, CBD - 1935.2, Crypto - 1300",prnews.io,https://prnews.io/sites?i=3738683,27,10.0,Assisted Purchase,,47,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,50,9.0
villpace.com,NaN,29,NaN,Guest Post,"Home and Family, News and Media",2,4,,0,517,dofollow,"CBD - 41.9, Casino - 241.9, Finance&Trading - 241.9, Crypto - 241.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,whitepress.com,https://www.whitepress.com/gihka,46,,Assisted Purchase,,49,
viviweek.com,NaN,29,NaN,Guest Post,"Finance, News and Media",12,29,au,0,137,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Adult - 418.9, Dating - 418.9, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
voicefilm.com,NaN,35,NaN,Guest Post,"Entertainment, Games, Movies",6,18,ae,0,598,dofollow,"Casino - 60.9, CBD - 60.9, Crypto - 60.9, Finance&Trading - 119, Dating - 119, Medicine - 119",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5
websauna.org,NaN,45,NaN,Guest Post,"Beauty, Fashion, Sports",5,35,,0,572,dofollow,"CBD - 73.9, Crypto - 73.9, Finance&Trading - 119, Dating - 119, Medicine - 109",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,65,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
womenstuff.co.za,NaN,33,NaN,Guest Post,"Fashion, Gadgets, Lifestyle",19,33,za,687,1393,dofollow,"CBD - 157.9, Finance&Trading - 230.1, Adult - 230.1, Crypto - 283.2, Casino - 144",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,53,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
worldexploremag.org,NaN,81,NaN,Guest Post,"Fashion, Music, News and Media",2,3,,0,1269,dofollow,"Finance&Trading - 236, Crypto - 236",whitepress.com,https://www.whitepress.com/gihka,81,,meup.com,https://meup.com/?ref=6807A674CEA1F,84,,Assisted Purchase,,101,
worldlistmania.com,NaN,40,NaN,Guest Post,"Business, Society, Technology",27,27,in,8844,919,dofollow,"Casino - 110, Finance&Trading - 110, CBD - 157.9, Crypto - 210",collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,Assisted Purchase,,60,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
wowowow.com,NaN,105,NaN,Guest Post,"Automotive, Finance, Sports",6,43,ae,0,2100,dofollow,"Casino - 426, Finance&Trading - 426, Adult - 637.2, Dating - 637.2, CBD - 241, Crypto - 241, Medicine - 426",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,125,,meup.com,https://meup.com/?ref=6807A674CEA1F,162,
wrongsideoftheart.com,NaN,74,NaN,Guest Post,"Automotive, Career and Employment, Finance",28,33,us,893,1718,dofollow,"Finance&Trading - 100, Dating - 100, Casino - 157.9, CBD - 102.9, Crypto - 102.9, Adult - 460.2",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,75,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,98,6.5
yeg.date,NaN,207,NaN,Guest Post,"Society, Sports, Travelling",6,4,ca,0,270,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,207,8.5,Assisted Purchase,,228,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,
